language,digs,multis,word_n,expected_complexity,coordinates
languagegen23index103_83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.22.34.37.36.31.43.49.47.91_25.32.21.2.40,83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.22.34.37.36.31.43.49.47.91,25.32.21.2.40,73,1.0058235827564088,"(73, 1.0058235827564088)"
languagegen23index104_83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.27.10.11.46.33.16.5.26.34.37.36.31.43.49.47.86_25.32.21.2.40,83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.27.10.11.46.33.16.5.26.34.37.36.31.43.49.47.86,25.32.21.2.40,72,1.0081351951030213,"(72, 1.0081351951030213)"
languagegen23index105_83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.22.34.37.36.31.43.49.47.63_25.21.2.40,83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.22.34.37.36.31.43.49.47.63,25.21.2.40,73,1.006494092838533,"(73, 1.006494092838533)"
languagegen23index106_83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.22.34.37.36.31.43.49.47.63.89.98_32.21.2.75,83.65.57.62.92.80.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.22.34.37.36.31.43.49.47.63.89.98,32.21.2.75,75,1.0075220432075311,"(75, 1.0075220432075311)"
languagegen23index107_83.65.74.57.56.92.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.35.23.1.18.69.30.39.60.24.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.99.67_25.32.21.2.40,83.65.74.57.56.92.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.35.23.1.18.69.30.39.60.24.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.99.67,25.32.21.2.40,76,1.0241691578607244,"(76, 1.0241691578607244)"
languagegen23index108_83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.78_25.32.21.2.40,83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.78,25.32.21.2.40,77,1.0194288971682761,"(77, 1.0194288971682761)"
languagegen23index109_83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.94_25.32.21.2.40,83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.94,25.32.21.2.40,78,1.004388701538978,"(78, 1.004388701538978)"
languagegen23index110_83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.21.61_25.32.2.40,83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.21.61,25.32.2.40,78,1.0041983863986874,"(78, 1.0041983863986874)"
languagegen23index111_83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.67_25.32.21.2.40,83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.67,25.32.21.2.40,78,1.0042546328365265,"(78, 1.0042546328365265)"
languagegen23index112_83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.52.61_25.32.2.40,83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.52.61,25.32.2.40,77,1.006776907256691,"(77, 1.006776907256691)"
languagegen23index113_83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.52.61.78_25.32.2.89,83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.52.61.78,25.32.2.89,78,1.0071859733254884,"(78, 1.0071859733254884)"
languagegen23index114_83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.52.61.78.89_25.32.21.2.40,83.65.74.57.56.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.9.6.15.28.45.58.72.96.12.4.55.38.20.50.35.23.1.18.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.43.47.63.49.52.61.78.89,25.32.21.2.40,80,1.0036474056072329,"(80, 1.0036474056072329)"
languagegen23index115_36.47.5.10.94.53.85.28.33.3.56.61.34.12.65.77.59.68.67.64.25.20.88.23.18.16.66.2.49.37.19.76.46.74.38.60.91.45.9.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.86.73.90_26.39.52.57.71,36.47.5.10.94.53.85.28.33.3.56.61.34.12.65.77.59.68.67.64.25.20.88.23.18.16.66.2.49.37.19.76.46.74.38.60.91.45.9.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.86.73.90,26.39.52.57.71,81,1.0039221200374444,"(81, 1.0039221200374444)"
languagegen23index116_36.47.5.10.94.53.85.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.46.74.38.60.91.45.9.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.86.73.62.80_39.52.57,36.47.5.10.94.53.85.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.46.74.38.60.91.45.9.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.86.73.62.80,39.52.57,81,1.0049457081933493,"(81, 1.0049457081933493)"
languagegen23index117_36.47.5.10.94.53.85.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.46.74.38.60.91.45.9.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.86.73.62.87_26.39.52.70,36.47.5.10.94.53.85.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.46.74.38.60.91.45.9.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.86.73.62.87,26.39.52.70,82,1.0032924379995916,"(82, 1.0032924379995916)"
languagegen23index118_36.47.5.10.94.53.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.45.9.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.62.86.71.83_57.63.97,36.47.5.10.94.53.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.45.9.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.17.15.31.32.79.50.27.48.42.55.62.86.71.83,57.63.97,82,1.0054619048277773,"(82, 1.0054619048277773)"
languagegen23index119_36.47.5.10.94.53.85.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.45.9.69.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.17.15.31.32.79.50.27.48.42.55.62.86.75.73_26.39.52.57.70,36.47.5.10.94.53.85.28.33.3.56.61.89.34.12.65.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.45.9.69.22.51.30.11.4.43.54.14.21.35.44.58.13.78.1.7.96.40.8.24.29.6.72.17.15.31.32.79.50.27.48.42.55.62.86.75.73,26.39.52.57.70,83,1.0027254951253144,"(83, 1.0027254951253144)"
languagegen23index120_43.58.44.48.3.51.52.2.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.88_5.70,43.58.44.48.3.51.52.2.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.88,5.70,85,1.0026793645500918,"(85, 1.0026793645500918)"
languagegen23index121_43.58.44.48.3.51.52.2.49.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.96_74.70,43.58.44.48.3.51.52.2.49.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.96,74.70,85,1.051083459079979,"(85, 1.051083459079979)"
languagegen23index122_43.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66_5.72.74.70.97,43.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66,5.72.74.70.97,87,1.0020743852839706,"(87, 1.0020743852839706)"
languagegen23index123_43.58.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.76_5.72.74.45.85,43.58.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.76,5.72.74.45.85,89,1.001535919938358,"(89, 1.001535919938358)"
languagegen23index124_43.58.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.4.7.47.81.21.9.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66_5.72.74.70.45,43.58.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.4.7.47.81.21.9.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66,5.72.74.70.45,87,1.0018449520534478,"(87, 1.0018449520534478)"
languagegen23index125_43.58.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.96_5.74.70.91,43.58.44.48.3.51.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.96,5.74.70.91,88,1.0078643614981522,"(88, 1.0078643614981522)"
languagegen23index126_43.58.44.48.3.51.52.2.49.77.50.60.16.24.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66_5.72.74.70.98,43.58.44.48.3.51.52.2.49.77.50.60.16.24.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66,5.72.74.70.98,88,1.0016845311416205,"(88, 1.0016845311416205)"
languagegen23index127_43.58.44.48.3.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.76_5.72.74,43.58.44.48.3.52.2.49.77.50.60.16.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66.76,5.72.74,87,1.002175568805087,"(87, 1.002175568805087)"
languagegen23index128_43.58.97.44.48.3.51.52.2.49.77.50.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.32.31.68.66_5.70.76,43.58.97.44.48.3.51.52.2.49.77.50.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.32.31.68.66,5.70.76,88,1.001690402837269,"(88, 1.001690402837269)"
languagegen23index129_43.58.97.44.48.3.51.52.2.49.77.50.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.32.31.68.66.91_5.70.76.86,43.58.97.44.48.3.51.52.2.49.77.50.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.32.31.68.66.91,5.70.76.86,90,1.0013772716318698,"(90, 1.0013772716318698)"
languagegen23index130_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78_10.21.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78,10.21.59.76,90,1.005909815770011,"(90, 1.005909815770011)"
languagegen23index131_55.14.38.63.31.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.34.84.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.90_10.21.16.59.76,55.14.38.63.31.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.34.84.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.90,10.21.16.59.76,89,1.0114742200370708,"(89, 1.0114742200370708)"
languagegen23index132_55.14.38.63.31.11.3.68.1.42.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78,10.21.16.59.76,90,1.0034437191480674,"(90, 1.0034437191480674)"
languagegen23index133_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.95_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.95,10.21.16.59.76,93,1.0008137054920474,"(93, 1.0008137054920474)"
languagegen23index134_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.99_21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.99,21.16.59.76,92,1.0130577222297583,"(92, 1.0130577222297583)"
languagegen23index135_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.90_10.21.16.76.99,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.90,10.21.16.76.99,93,1.0010248396292183,"(93, 1.0010248396292183)"
languagegen23index136_55.14.38.63.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.90_10.21.16.59.76,55.14.38.63.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.90,10.21.16.59.76,92,1.0020712006085957,"(92, 1.0020712006085957)"
languagegen23index137_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.91.90_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.91.90,10.21.16.59.76,93,1.034631845050595,"(93, 1.034631845050595)"
languagegen23index138_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.91.90.96_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92.78.91.90.96,10.21.16.59.76,94,1.0006996940034407,"(94, 1.0006996940034407)"
languagegen23index139_55.14.38.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94.98_10.21.16.59.76,55.14.38.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94.98,10.21.16.59.76,95,1.0006957939979164,"(95, 1.0006957939979164)"
